Eigenval      Eigenvec
5013.37937528       -2.97875705216e-17 0.000179657396759 -1.66533453694e-16 -5.55111512313e-17 4.16333634234e-17 -8.10432156672e-05 3.19778577384e-17 5.55111512313e-17 3.6886827169e-18 -0.000512486947534 5.55111512313e-17 7.7195194681e-17 8.32667268469e-17 0.000180211749536 -5.52079093603e-17 2.40692882292e-17 -1.80550495717e-17 -0.000739121426478 6.93889390391e-18 1.17961196366e-16 3.46944695195e-17 -0.000341582167092 -2.31452638602e-17 2.42861286637e-17 -1.52583222779e-17 -0.000802496706732 1.82145964978e-17 5.55111512313e-17 1.11022302463e-16 -0.000470775641709 -2.33576509188e-17 1.66533453694e-16 -2.32431118452e-17 0.000641315003111 -4.33680868994e-18 2.42861286637e-17 1.07552855511e-16 0.000463889166149 8.6425364889e-18 -9.71445146547e-17 -4.23802090015e-19 -0.000153557870536 1.56125112838e-17 4.81385764584e-17 4.85722573274e-17 0.000297999540929 2.39703888054e-17 4.85722573274e-17 1.3847514229e-17 0.000755208829469 -6.72205346941e-18 -2.49366499672e-17 7.74120351155e-17 -2.71538322137e-05 1.12640264919e-17 4.68375338514e-17 -2.52748802995e-18 -0.0021989918051 7.2858385991e-17 -1.14058068545e-16 -1.95156391047e-17 -0.000285157770388 1.03884677995e-16 2.77555756156e-17 -3.5956734337e-17 -0.00446121296358 -3.46944695195e-17 -3.55618312575e-17 -6.59194920871e-17 -0.000642484912414 1.61064343906e-16 3.64291929955e-17 1.7700657286e-16 -0.00847102618876 4.59701721134e-16 8.67361737988e-19 4.23272528138e-16 -0.00118449255932 1.15716665136e-16 3.15719672628e-16 1.63308791227e-16 0.0191200411097 -6.86950496487e-16 3.71230823859e-16 -2.62290189568e-15 0.003131867611 -1.86848802906e-16 1.7763568394e-15 4.27455168327e-16 -0.99960880912 -4.38538094727e-15 4.16333634234e-16 -8.67361737988e-16 0.00170533786692 -8.53164102963e-17 -4.64905891562e-16 4.00369627217e-17 -0.0173887917279 4.65122731996e-17 -1.17500410443e-17
5125.02313723       -2.70118371188e-17 -2.94902990916e-17 0.000184467216423 5.55111512313e-17 -1.28116572441e-05 -6.41847686111e-17 -7.46370425717e-18 6.93889390391e-17 -3.46915452129e-18 -2.77555756156e-17 0.00053073602115 4.16333634234e-17 -5.00683869426e-05 -1.38777878078e-17 -4.87444812043e-17 8.67361737988e-18 -3.19751194365e-17 -6.93889390391e-17 -0.000751835297427 -4.94396190653e-17 0.000275041726227 1.38777878078e-17 -2.24387685404e-17 1.49186218934e-16 -2.29964488913e-17 1.47451495458e-17 0.000784590370034 5.55111512313e-17 0.000463692835921 5.55111512313e-17 -2.33074639268e-17 1.38777878078e-16 -2.35772876292e-17 -6.41847686111e-17 -0.000615184129806 -1.04083408559e-17 -0.000462221901987 -2.94902990916e-17 5.31491658931e-18 -1.96023752785e-16 -1.24472336562e-17 1.56558793707e-16 0.000141998075322 7.2858385991e-17 -0.000289281451291 1.34441069388e-16 9.71604150409e-18 5.20417042793e-18 -1.04903112426e-17 -1.92987986702e-17 0.000748448111288 8.67361737988e-19 -3.55318053468e-05 5.64869331865e-17 8.33121335987e-18 4.25007251614e-17 6.17119082198e-18 2.55871712707e-17 -0.0021741157386 -6.93889390391e-17 0.000240454290165 4.85722573274e-17 8.89910539375e-17 3.64291929955e-17 -1.68997918987e-17 -6.76542155631e-17 -0.0044088471352 -7.1123662515e-17 -0.000565778686365 1.11022302463e-16 1.29591491872e-16 1.56125112838e-17 1.15859376061e-16 -1.04083408559e-17 -0.00836740069811 6.98226199081e-17 -0.00104470955137 6.07153216592e-18 8.70127319132e-17 1.12757025938e-16 2.86954124707e-16 -4.85722573274e-17 -0.0188867212209 -4.09394740331e-16 -0.00218747903245 -2.46330733589e-16 -1.51218725299e-16 5.13478148889e-16 2.17997995901e-16 3.83026943496e-15 -0.999615956613 -7.32747196253e-15 -0.00343716346195 -1.49880108324e-15 7.02943999418e-17 -1.38777878078e-17 -2.66209984255e-17 8.11850586757e-16 0.0172028247396 3.13436071802e-17
5237.11760226       2.24820076563e-17 1.38777878078e-17 4.16333634234e-17 0.000136862164303 6.24500451352e-17 4.16333634234e-17 5.92054241898e-18 3.46944695195e-17 -3.73743264635e-18 -2.08166817117e-17 4.94396190653e-17 0.000277380404305 -3.46944695195e-17 0.0 3.64855703438e-17 3.12250225676e-17 1.61220898036e-17 -1.00613961607e-16 -1.73472347598e-17 -0.000357323398381 1.73472347598e-17 5.20417042793e-17 1.68292759359e-17 -9.36750677027e-17 1.60806096857e-17 3.81639164715e-17 5.03069808033e-17 -0.000336757672769 -1.38777878078e-16 3.64291929955e-17 1.82392264569e-17 9.71445146547e-17 2.50514016159e-17 9.62771529167e-17 2.12503625807e-17 -0.000193545874614 7.6327832943e-17 -2.50721752387e-17 -4.27040074493e-18 1.552577511e-16 -8.97094227663e-19 -1.27935856353e-16 -9.56266316132e-17 -0.000138124376367 -3.90312782095e-18 -1.436296828e-16 -7.16677894627e-18 2.95445092002e-17 2.41304973952e-19 8.06646416329e-17 6.91720986046e-17 -0.000775571200168 1.16985414411e-16 1.03541307472e-17 -2.63418064343e-18 -2.35271871429e-17 3.82208485519e-18 1.68593437821e-17 1.43114686768e-16 0.001895220075 -7.89299181569e-17 1.30104260698e-16 -7.34221904893e-17 -2.90566182226e-17 5.02923627859e-18 8.84708972748e-17 3.81639164715e-17 0.00380761327376 5.20417042793e-17 -7.8062556419e-17 -9.84549190019e-17 -1.05818132035e-16 -7.91343455464e-17 -2.08166817117e-16 3.40005801291e-16 -0.00737887115916 2.56739074445e-16 -9.02056207508e-17 -1.07181120216e-16 -1.11889664201e-16 -2.79461548432e-16 -9.23740250958e-17 -1.05124242644e-15 0.0171373871457 -7.4593109467e-16 -6.11490025282e-17 3.69956021785e-17 6.59194920871e-17 -6.10526785319e-17 8.32667268469e-17 -8.07687250415e-15 0.999672762165 -3.60822483003e-16 -2.3973878438e-15 4.08218262096e-17 -5.62050406216e-16 -4.3759460537e-17 1.03042574473e-15 -1.06631283664e-16 0.0169453894729
5352.29978901       2.07336533556e-18 -1.80411241502e-16 -0.000131178242839 -1.38777878078e-17 -0.000165766324191 -8.50014503229e-17 -5.56614348177e-17 2.08166817117e-17 -3.22124783427e-19 0.0 -0.000337938998656 3.55618312575e-17 0.000391066910913 -1.38777878078e-17 4.66014681104e-18 1.04083408559e-17 4.7741111789e-18 -6.24500451352e-17 0.000407015106139 1.73472347598e-17 -0.000648604778492 2.77555756156e-17 -4.29084588267e-18 1.38777878078e-17 2.43866611651e-18 -2.38524477947e-17 -0.000414063460936 -2.22044604925e-16 -0.000767447214091 -5.55111512313e-17 1.55648112299e-18 -5.55111512313e-17 4.27548229532e-18 3.20923843056e-17 0.000389818481603 -4.16333634234e-17 0.000622450581004 -3.46944695195e-18 -3.43292579918e-18 -3.46944695195e-17 3.19757862278e-18 -6.15826833972e-17 -0.000268855747737 2.42861286637e-17 0.000140685744443 -1.56125112838e-17 -3.19699718262e-18 8.67361737988e-18 7.45921307537e-19 5.20417042793e-17 3.00289525763e-05 1.38777878078e-17 -0.000735116455066 -6.50521303491e-18 6.64611432442e-18 -6.07153216592e-18 1.41063632642e-18 6.93889390391e-18 0.000262916261968 -3.5778671692e-17 -0.00211963845817 2.81892564846e-17 -2.32633570664e-17 -2.16840434497e-17 1.80999920709e-18 8.67361737988e-19 0.000531436348205 -4.07660016855e-17 0.00430890358293 -1.38777878078e-17 -2.29478926508e-17 -6.07153216592e-18 -5.7965823835e-19 1.30104260698e-17 0.000769547363631 4.87890977618e-18 0.00821379178471 -1.27502175484e-16 -1.79805839476e-18 6.93889390391e-18 -2.22451412985e-17 3.81639164715e-17 0.00111203310941 7.43762690325e-17 0.0186133144949 -1.17961196366e-16 -2.77481113689e-18 7.84095011142e-16 3.76827611951e-19 -1.4294121442e-15 -0.00352383323218 1.11022302463e-16 0.999772764854 1.99840144433e-15 -5.43839450896e-17 -4.39231984117e-15 1.66193554634e-17 -3.46771222848e-15 -9.02375505972e-05 -2.89143166875e-17
5467.6431464       -1.77412813374e-18 -9.04645253828e-05 6.93889390391e-17 5.55111512313e-17 8.32667268469e-17 0.000217966745573 -8.75342198534e-17 0.0 5.28456871116e-18 0.000235658392873 -3.81639164715e-17 3.81639164715e-17 -1.38777878078e-17 -0.000454439725746 -4.2059242493e-18 3.46944695195e-17 -1.05896989387e-18 0.00033343455141 -8.32667268469e-17 8.32667268469e-17 7.2858385991e-17 0.000664721863052 1.01876222987e-18 -1.38777878078e-17 2.04549743346e-18 0.000402478961012 -5.89805981832e-17 0.0 3.98986399475e-17 0.000747816027139 8.18804413735e-18 -8.32667268469e-17 1.31523676614e-18 -0.000394831951789 -1.27068494615e-16 2.77555756156e-17 -1.08853898118e-16 -0.000600268278197 1.01944538749e-17 6.07153216592e-17 -3.46524964523e-18 0.000265681622557 -4.33680868994e-19 -8.23993651089e-17 7.49725802274e-17 -0.000132443531771 9.92114391872e-19 -1.56125112838e-17 3.48700769206e-18 3.4175687989e-05 -2.27682456222e-18 -4.33680868994e-17 5.03069808033e-17 -0.000728666714886 4.42599491853e-17 -2.16840434497e-19 -8.6800787238e-18 0.000230480740638 -1.73472347598e-17 -3.29597460436e-17 6.07153216592e-17 0.00209753891336 4.39686391065e-17 1.03216046821e-16 3.33413557813e-18 0.000475488811259 -9.71445146547e-17 1.90819582357e-17 -7.6327832943e-17 0.00425980272792 6.12217196033e-17 1.73472347598e-17 1.96731421682e-17 0.000704863555103 4.30211422042e-16 4.72712147204e-17 4.57966997658e-16 0.00811560131512 8.6135626711e-17 -1.95156391047e-16 1.50175989714e-16 -0.000985545087216 -2.35922392733e-16 1.49186218934e-16 -4.82253126322e-16 -0.0183937449852 1.34027170089e-16 -6.14092110496e-16 -2.62076756168e-17 -0.00180809425369 1.72084568817e-15 -2.61249355482e-15 1.66533453694e-15 -0.999782724582 -1.26123962741e-16 -1.94289029309e-15 5.61042718929e-17 0.000142093778906 9.10729824888e-17 1.92039309801e-17
5584.22135787       -5.42871753625e-05 1.11022302463e-16 2.77555756156e-17 3.46944695195e-17 -9.71445146547e-17 1.11022302463e-16 0.000261798733833 0.0 -0.000144368931528 -9.71445146547e-17 0.0 1.11022302463e-16 5.55111512313e-17 -1.11022302463e-16 -0.000499681310156 -2.77555756156e-17 -0.000250376543183 -8.32667268469e-17 -6.24500451352e-17 -1.38777878078e-17 -1.38777878078e-17 -4.16333634234e-17 -0.000668273933297 -2.08166817117e-17 -0.000379082139883 3.46944695195e-18 1.64798730218e-17 3.46944695195e-18 1.21430643318e-17 1.38777878078e-17 -0.000725799726295 9.10729824888e-18 -0.000400966617155 -8.67361737988e-19 -5.20417042793e-18 -5.20417042793e-18 -3.46944695195e-18 -3.46944695195e-18 -0.000581394308423 -1.7455654977e-17 0.000268607620768 3.74049749507e-18 4.77048955894e-18 1.73472347598e-18 -4.33680868994e-19 8.67361737988e-18 -0.000126276149554 1.40946282423e-18 3.66241850197e-05 5.42101086243e-18 1.95156391047e-18 2.73761048553e-18 1.25767452008e-17 3.12250225676e-17 0.000723213134913 2.24971950791e-17 0.000207184040436 1.51788304148e-18 1.31188462871e-17 5.42101086243e-18 1.02999206386e-17 3.01950305037e-17 -0.00207625572999 -2.05456311686e-17 0.00042619524996 3.46944695195e-18 -6.50521303491e-19 6.23416249179e-18 1.64798730218e-17 1.88109076926e-17 -0.00421077367257 -6.47268696974e-17 -0.000642174933488 0.0 -1.73472347598e-17 -4.11996825544e-18 -1.51788304148e-17 1.51788304148e-17 -0.00801890740811 -1.45066250679e-16 -0.000888981669284 -3.81639164715e-17 -2.28089032037e-17 -2.12232575264e-17 -4.64038529824e-17 -1.18828558104e-16 -0.0181806181731 -1.23599047663e-17 -0.0012859718577 -6.54858112181e-17 5.74627151417e-17 -3.90312782095e-17 6.50521303491e-17 -1.26634813746e-16 0.999788635737 -2.14672030152e-17 0.000301051114575 1.43114686768e-17 -2.450635723e-17 4.13470662873e-17
5702.11034905       2.9616811622e-18 5.55111512313e-17 -3.46944695195e-17 -2.08166817117e-17 0.0 -4.33680868994e-17 1.87552507848e-17 -0.000406721671368 -5.21226301724e-18 -2.08166817117e-17 2.77555756156e-17 -1.38777878078e-17 -6.93889390391e-18 -1.04083408559e-17 1.6234859628e-19 -0.000774511377728 6.10328425221e-19 0.0 -1.38777878078e-17 2.77555756156e-17 2.77555756156e-17 2.77555756156e-17 1.19707975118e-18 0.00103770694303 8.36609706035e-18 3.46944695195e-18 -6.93889390391e-18 -1.11022302463e-16 -2.22044604925e-16 1.38777878078e-17 -5.58648333235e-19 -0.00109173576204 8.7985389946e-18 1.25767452008e-17 3.12250225676e-17 -6.93889390391e-18 2.08166817117e-17 5.20417042793e-18 3.54153085173e-17 -0.000821551439355 -2.2543284406e-18 -9.21571846613e-18 -3.46944695195e-18 2.08166817117e-17 -8.67361737988e-18 -4.33680868994e-19 -3.36350568715e-18 0.000159020171871 7.9758222325e-18 1.73472347598e-17 8.67361737988e-19 7.8062556419e-18 -6.07153216592e-18 -2.23345647532e-17 2.37187419301e-18 -0.00091596492696 2.216607572e-17 -9.43255890062e-18 1.73472347598e-18 -8.67361737988e-19 -1.73472347598e-17 -1.56125112838e-17 -4.2811676983e-17 0.00246753641201 -7.92287564936e-17 -1.99493199737e-17 1.38777878078e-17 1.04083408559e-17 6.93889390391e-18 -3.20923843056e-17 -8.96625021901e-17 0.0047561341111 2.68150281881e-17 3.81639164715e-17 2.42861286637e-17 -6.02816407902e-17 -8.67361737988e-18 2.60208521397e-17 -6.62357476101e-17 0.00867144826898 1.91651828345e-16 -1.07552855511e-16 3.46944695195e-17 -6.67868538251e-17 3.60822483003e-16 8.67361737988e-17 2.02466322471e-17 0.0188721585599 2.26737485739e-17 -3.1918911958e-16 -2.39391839685e-16 8.25728374565e-16 4.19803081186e-15 -2.02615701994e-15 6.0594896495e-18 0.999767655423 9.33970555529e-18 3.07392999943e-15 7.19368141444e-16 1.08830181195e-16
5821.08009921       -9.65690566561e-06 1.11022302463e-16 5.55111512313e-17 1.11022302463e-16 -1.49186218934e-16 1.11022302463e-16 0.000267602845298 0.0 -9.5740065176e-05 8.32667268469e-17 0.0 5.55111512313e-17 -5.55111512313e-17 -5.55111512313e-17 -0.00041780957246 8.32667268469e-17 -0.000345264716062 -4.16333634234e-17 6.93889390391e-17 -2.77555756156e-17 -8.32667268469e-17 2.77555756156e-17 -0.000401217470834 -2.08166817117e-17 -0.000622629707661 -1.47451495458e-17 -5.20417042793e-18 -6.93889390391e-18 -8.67361737988e-18 1.73472347598e-18 -0.000331147224787 -1.73472347598e-17 -0.000724970149089 1.47451495458e-17 1.19262238973e-17 2.38524477947e-18 1.08420217249e-17 4.33680868994e-19 -0.00022278199041 -1.95156391047e-17 0.000572475715768 -1.13841228111e-17 -6.20705743748e-18 -3.25260651746e-19 2.71050543121e-18 4.33680868994e-19 -3.93730643002e-05 -5.42101086243e-18 0.000116401586613 -1.51788304148e-18 1.40946282423e-18 -2.73761048553e-18 2.98155597434e-18 1.95156391047e-17 0.000198991389056 1.64798730218e-17 0.000705088315521 2.43945488809e-18 1.77809156288e-17 2.16840434497e-19 1.30104260698e-18 -1.38777878078e-17 -0.000416768698669 8.63024929298e-17 0.00202007700975 -8.67361737988e-18 1.38777878078e-17 5.85469173142e-18 2.08166817117e-17 1.17093834628e-17 -0.000553845586101 6.33174068732e-17 -0.0041130830728 -3.98986399475e-17 2.77555756156e-17 2.05998412772e-18 6.07153216592e-17 -6.07153216592e-18 -0.000609845989256 1.72171304991e-16 -0.00784713005766 -3.98986399475e-17 2.56955914879e-17 -7.1557343384e-17 3.55618312575e-17 -3.33934269126e-17 -0.000612274891174 6.68952740424e-17 -0.0177873242038 7.8062556419e-18 -3.72965547335e-17 4.90059381963e-17 -2.47198095327e-17 6.15826833972e-17 -0.000355634470005 -2.08166817117e-17 0.999798576735 -1.65666091956e-16 4.76710142715e-17 -4.15744946336e-17
5941.36032755       1.60347911633e-18 -4.36655311123e-05 0.0 5.55111512313e-17 -2.77555756156e-17 0.000228597728875 -8.92302513615e-17 2.77555756156e-17 -9.98773687158e-19 0.000174175801719 4.16333634234e-17 1.38777878078e-17 -3.46944695195e-18 -0.00035078859285 -4.05596153743e-18 1.38777878078e-17 -5.80098915061e-18 0.000398674623174 -2.77555756156e-17 -5.55111512313e-17 -1.38777878078e-17 0.00037128916248 -4.27353907708e-19 0.0 -7.99777402714e-18 0.000620464635735 1.38777878078e-17 1.94289029309e-16 0.0 0.00033739795723 -5.48542506644e-18 1.66533453694e-16 -8.06084187685e-18 -0.000704713337738 5.20417042793e-18 1.73472347598e-17 -3.46944695195e-18 -0.000231090161404 -7.50881952776e-18 1.38777878078e-17 8.47756043244e-18 0.000557754714259 -2.60208521397e-18 -8.67361737988e-19 -3.46944695195e-18 -4.23984605633e-05 -4.10228301612e-18 5.20417042793e-18 -5.2527652231e-19 0.000111688891146 -2.60208521397e-18 -6.50521303491e-18 6.50521303491e-18 -0.00018366882581 8.26685419238e-18 -2.60208521397e-18 7.33287721889e-18 0.000700649856929 -3.90312782095e-18 1.04083408559e-17 2.16840434497e-18 0.000380148854104 -1.32558676739e-18 -1.12757025938e-17 1.60335430397e-17 0.00200048599744 -1.82145964978e-17 -8.67361737988e-19 -6.07153216592e-18 0.000510449671488 -9.8855589906e-18 -3.20923843056e-17 -2.69427676414e-17 0.00406660141523 5.37764277553e-17 -6.72205346941e-18 -4.51028103754e-17 0.00057473364899 7.98440347821e-18 4.51028103754e-17 8.1454490718e-17 -0.00775686740179 -3.12250225676e-16 4.74880551549e-17 -8.74300631892e-16 -0.000561112483724 -4.16755835039e-17 1.35308431126e-16 -1.3748951956e-18 -0.0175898249114 9.61036805691e-16 -1.15879528195e-15 3.47770044099e-15 0.000205339803081 -4.14805320443e-17 -2.90739654574e-15 1.28258704814e-16 0.99980317777 -1.75911802486e-15 -1.68241072115e-16
6062.87443974       -1.33954319322e-18 -7.8062556419e-17 -8.17858456024e-05 -5.81132364452e-17 -0.000184781186011 -1.21430643318e-17 -6.42444738399e-17 -1.08420217249e-18 -3.50958830206e-18 -3.46944695195e-18 -0.000248681214207 6.76542155631e-17 0.000284918219641 -3.46944695195e-18 4.58182769253e-18 1.30104260698e-17 2.58235907611e-18 6.93889390391e-18 0.000432694029586 -4.72712147204e-17 -0.000331939944458 -7.1123662515e-17 -1.78413379845e-18 -2.94902990916e-17 -2.97829743112e-18 2.22044604925e-16 -0.000611417225185 -4.85722573274e-17 -0.000337663484533 -4.51028103754e-17 -5.48590274679e-18 2.60208521397e-17 -7.25741318256e-19 -3.46944695195e-18 0.000685944610476 -5.63785129692e-18 0.000242866056678 2.16840434497e-19 -4.30450805727e-18 -6.17995238317e-18 -1.04464897469e-18 1.21430643318e-17 -0.000545742633648 1.20346441146e-17 4.86580320107e-05 3.14418630021e-18 -5.0299356462e-18 1.89735380185e-19 9.05806925267e-19 4.77048955894e-18 0.000106912873499 1.1113072268e-17 -0.000172776943066 3.08997619158e-18 -1.29995819108e-18 1.24683249836e-18 -6.78109603488e-19 9.75781955237e-18 0.000697013692179 -1.48535697631e-17 -0.000350849893425 5.04154010206e-18 1.65638420114e-19 -1.62630325873e-18 4.9739707567e-18 3.95733792957e-18 0.00198061718886 7.8062556419e-18 0.000469088253409 3.90312782095e-18 -7.7985620552e-19 -6.28837260042e-18 -1.3160728521e-17 1.82145964978e-17 0.00402026632437 -1.16009632456e-17 0.00053806655714 -1.19262238973e-18 -9.08607263752e-18 1.73472347598e-18 1.13854391864e-18 -8.10983225019e-17 0.00766892977385 -6.74373751286e-17 0.00052540376273 -3.35018471298e-17 3.88352102323e-18 1.69135538908e-17 9.50169281792e-18 6.76542155631e-17 -0.0173981063599 -1.70002900646e-16 -0.000183234462339 -1.23599047663e-16 -2.25314005582e-17 7.19584981879e-16 4.72567849057e-17 -1.73103718859e-15 -0.999807551392 -2.42438892482e-15
6186.2205024       -4.85973917026e-19 -8.67361737988e-18 -2.16840434497e-18 0.000184688718915 -6.54858112181e-17 -1.73472347598e-17 4.26770200595e-18 -9.10729824888e-18 4.92247169129e-19 6.93889390391e-18 -1.90819582357e-17 0.000187971149044 -6.67868538251e-17 -6.93889390391e-18 -2.79388565757e-18 -2.88939878967e-17 1.30604607285e-18 -5.55111512313e-17 -3.43475248243e-16 2.11192678547e-05 1.54390389362e-16 2.87964097012e-16 -1.68156291922e-18 1.09612839638e-16 -7.0877025212e-19 -4.4408920985e-16 3.33066907388e-16 0.000284754408579 2.81892564846e-16 1.43114686768e-16 2.93908637357e-18 -8.91214185783e-17 -2.82927970295e-18 -5.55111512313e-17 -5.72458747072e-17 0.000469958298253 -1.03216046821e-16 -1.47451495458e-17 2.25779058601e-18 -1.05438661274e-17 3.34672221362e-18 -2.42861286637e-17 -1.30104260698e-17 -0.000495573514215 1.95156391047e-18 -5.20417042793e-18 5.0273357906e-18 1.52804743685e-18 2.01414091138e-18 -3.46944695195e-18 -6.07153216592e-18 -0.000266429777355 2.60208521397e-18 -8.67361737988e-19 1.96506948039e-18 -3.10691685053e-18 8.03364989959e-19 -4.33680868994e-18 1.64798730218e-17 -0.000345082447563 -5.90890184005e-18 -1.02999206386e-17 5.15534545e-18 1.62630325873e-18 -8.56088413392e-19 1.95156391047e-18 1.23599047663e-17 -0.00150345696345 1.08420217249e-17 -1.58835618269e-17 6.77104020379e-18 2.32561365998e-17 5.42122669057e-18 -2.08166817117e-17 4.85722573274e-17 0.00349314163934 3.31765864781e-17 -1.76724954115e-17 1.62444742753e-17 3.35018471298e-17 3.76888999206e-17 4.21212544011e-17 -8.14235831537e-17 -0.00716879624972 3.39355279988e-17 6.91720986046e-17 2.49145376812e-17 2.84060969191e-17 -2.94986811417e-17 1.64798730218e-17 -1.2490009027e-16 0.0171027931318 -3.42607886505e-17 -7.01478805598e-17 4.2474166529e-17 1.12323345069e-16 -4.28592071577e-17 -1.59052458704e-16 2.60849301821e-15 -0.999820400328
