Eigenval      Eigenvec
1175.35328896       4.17937042039e-17 -3.53883589099e-16 -2.85118066309e-16 2.49800180541e-16 -0.00163271704915 9.02056207508e-17 1.22998139369e-05 9.45424294407e-17 1.38777878078e-16 -8.67361737988e-18 -1.24423171855e-16 1.52655665886e-16 3.84860504362e-17 -6.96057794736e-17 -1.38669457861e-16 -3.26128013484e-16 -0.00547401033532 2.42861286637e-17 0.000243914999532 -1.19695919842e-16 3.16288878768e-16 -1.35308431126e-16 -1.12882184602e-16 -7.6327832943e-17 -1.72368551473e-18 1.11022302463e-16 -3.74700270811e-16 3.98986399475e-17 -0.010937121647 -3.46944695195e-17 0.00133394553223 8.32667268469e-17 -2.42861286637e-17 -1.85832252364e-16 -2.67702142189e-16 1.27502175484e-16 -2.07774299171e-16 2.11636264069e-16 1.66533453694e-16 1.00613961607e-16 -0.0195035757871 -5.76795555762e-17 -0.00542254105369 -4.51028103754e-17 1.52655665886e-16 -1.11022302463e-16 2.08261777567e-16 1.17093834628e-17 3.00786579265e-16 -3.76001313418e-16 -6.67868538251e-17 6.24500451352e-17 -0.0424478699208 -9.88792381307e-16 -0.012327293291 -7.77156117238e-16 9.92261828259e-16 -8.29197821517e-16 2.31344129955e-17 1.42355745247e-15 -6.30014815557e-16 -1.5092094241e-16 -3.46944695195e-16 -5.9431626287e-15 -0.997706990966 -1.12965192756e-14 -0.0262817943568 -4.16333634234e-16 6.93889390391e-17 1.62023172656e-15 5.10755192568e-17 4.21593708837e-16 5.62552352101e-19 3.56919355182e-16 4.12376296305e-16 1.64798730218e-17 -0.0341724645032 -3.31549024346e-16 0.000317893517587 -2.94902990916e-16 -3.12250225676e-17 4.90059381963e-17 3.53417501457e-17 -2.19442519711e-16 -1.5532796441e-17 2.33537147953e-16 -2.01227923213e-16 -5.11743425413e-17 -0.0142376825345 -9.36750677027e-17 -0.00133790529978 -3.64291929955e-17 -1.7889335846e-18 1.26634813746e-16 1.64668527264e-17 4.85722573274e-17 -8.58116170969e-18 -8.52453958117e-18 -4.04949511423e-17 -3.08218348847e-17
1209.36279935       5.03837914453e-17 -4.16333634234e-17 -8.56519716264e-18 0.0 -1.94289029309e-16 -0.000736284984264 2.87964097012e-16 2.49800180541e-16 1.31838984174e-16 2.42861286637e-17 -5.57383806494e-17 0.0 1.18514673623e-16 -8.67361737988e-17 -3.64291929955e-17 2.56739074445e-16 -3.46944695195e-17 -0.00302278511606 -2.77555756156e-17 -2.16840434497e-16 -9.71445146547e-17 -7.6327832943e-17 -8.53253291803e-17 -2.77555756156e-17 2.13462909843e-17 8.67361737988e-17 4.71844785466e-16 -1.04083408559e-16 1.38777878078e-16 0.00731765466905 1.38777878078e-16 -1.66533453694e-16 -1.66533453694e-16 -5.37764277553e-17 -1.11934779645e-16 -6.24500451352e-17 -6.20767074425e-17 -1.15738581913e-16 -2.01227923213e-16 3.74700270811e-16 -1.51788304148e-16 -0.0146213619214 -1.14491749414e-16 -1.66533453694e-16 2.11636264069e-16 4.11129463807e-16 3.80454823945e-16 3.44342609981e-16 3.83794026277e-16 8.54351311919e-17 -3.76434994287e-16 -3.40005801291e-16 -3.13984949152e-16 0.0341075966618 -7.07767178199e-16 -8.32667268469e-17 -6.59194920871e-16 -7.35522753814e-16 -1.52861824652e-16 -1.41900380335e-15 -1.29520409294e-15 6.55725473919e-16 -1.98452365652e-15 1.56125112838e-15 1.1046719095e-14 -0.998623239874 1.97064586871e-15 1.99840144433e-15 -2.63677968348e-15 2.59514632006e-15 1.38655415815e-16 -4.56015433747e-16 5.77069397518e-18 3.69496100383e-16 1.28586377657e-16 -2.11636264069e-16 7.6327832943e-17 -0.0328782225101 -4.10153681851e-16 -1.2490009027e-16 -6.93889390391e-17 -1.12757025938e-17 6.26430532487e-17 2.08166817117e-17 -4.67643637842e-17 3.105155022e-16 -1.82145964978e-16 2.56739074445e-16 3.46944695195e-16 -0.0151758847922 7.2858385991e-17 -1.30104260698e-17 4.51028103754e-17 4.85722573274e-17 7.45478251233e-17 1.07552855511e-16 -9.22217804362e-17 -9.39461182459e-17 4.32325616279e-17 3.02073124815e-17
1247.80135159       -1.85535247021e-17 3.33066907388e-16 2.77989437025e-16 -2.77555756156e-16 0.00135659230465 -3.60822483003e-16 -0.000980701352003 -1.31838984174e-16 -4.16333634234e-17 -1.38777878078e-17 9.61622607186e-17 1.38777878078e-17 1.78264059771e-16 1.78208955839e-16 2.35922392733e-16 6.93889390391e-17 0.00379848577912 -8.84708972748e-17 0.00367072079388 -7.1123662515e-17 2.08166817117e-17 -6.93889390391e-18 9.22931966263e-17 2.77555756156e-17 3.6294165756e-18 -4.51028103754e-17 -3.33066907388e-16 -1.38777878078e-16 0.00456234966789 -6.93889390391e-17 -0.0094974381727 4.85722573274e-17 2.49800180541e-16 7.2858385991e-17 9.89839890651e-17 8.15320033709e-17 -2.10006021971e-17 3.2195383512e-16 1.38777878078e-17 -6.59194920871e-17 0.00386907735411 1.26201132877e-16 0.0189629917456 3.46944695195e-18 -1.12757025938e-17 7.97972798949e-17 -4.30515622799e-17 -2.31585584043e-16 -1.34105795526e-17 3.64291929955e-17 -1.4224732503e-16 -3.98986399475e-16 0.00458763536675 9.89985003697e-16 0.041878349367 4.85722573274e-16 6.34908792208e-16 9.85322934355e-16 -4.89599899401e-17 8.24861012827e-16 3.41577171808e-16 -6.52256026967e-16 -1.48492329544e-15 1.90819582357e-16 -0.027286211541 2.16493489802e-15 0.997830587741 -3.51108031538e-15 -4.88498130835e-15 -5.96744875736e-16 1.37021480228e-15 3.25694332615e-16 -6.46089148346e-18 -1.45716771982e-16 -4.54497550706e-16 -1.61329283266e-16 0.00133756277303 -3.46944695195e-16 -0.0332018383457 -2.56739074445e-16 -6.24500451352e-17 -3.82506526453e-16 3.55590383605e-17 -1.93421667571e-16 4.61512976384e-17 3.12250225676e-17 -4.23272528138e-16 1.31838984174e-16 -0.00089544694762 -5.55111512313e-17 -0.0139104036658 -1.74339709336e-16 -2.60208521397e-17 -7.6327832943e-17 5.80865048041e-17 1.38777878078e-17 -1.16580420458e-16 -7.98243849492e-17 -6.17995238317e-17 -1.11057242572e-16
1284.77060928       1.94188577301e-17 3.3653635434e-16 -1.84314369323e-17 0.00113043904995 3.60822483003e-16 9.19403442268e-17 6.76542155631e-17 0.0013550715995 -1.00613961607e-16 -6.07153216592e-17 -9.75254284475e-17 2.77555756156e-17 -6.16918298441e-17 1.2923689896e-16 -1.87350135405e-16 -0.00288189892237 1.04083408559e-16 5.89805981832e-17 -4.51028103754e-17 0.00433037480699 -1.11022302463e-16 1.38777878078e-17 -2.30691567807e-17 6.24500451352e-17 -1.39528334681e-17 -5.11743425413e-17 -9.71445146547e-17 -0.00343210657213 -1.38777878078e-16 -6.59194920871e-17 -2.77555756156e-17 0.00971601538552 5.55111512313e-17 4.98732999343e-18 1.01378714599e-16 1.615461237e-16 1.74142241365e-16 1.16118052673e-16 1.71737624122e-16 -0.00375150532267 5.20417042793e-17 -1.14925430283e-16 -1.89084858881e-16 0.0185639434074 -6.48352899146e-17 5.89805981832e-17 1.14093122683e-16 1.31838984174e-16 1.51453158583e-16 1.2490009027e-16 -4.40619762898e-16 0.00506931227948 -6.24066770483e-16 1.52655665886e-16 5.49039980147e-16 -0.0409502467592 4.01751115015e-16 2.9316826744e-16 2.84887556465e-17 3.93565388612e-16 -5.4590148265e-16 -9.33281230076e-16 1.83880688454e-16 -0.0141074395414 -6.86950496487e-16 -2.02615701994e-15 -3.96904731303e-15 -0.998167236856 -3.99680288865e-15 -1.22124532709e-15 -1.61344412866e-15 9.60819965257e-16 1.69307277671e-16 -1.90819582357e-16 4.05925293379e-16 0.00147485725303 -3.08780778724e-16 -7.6327832943e-17 -7.27716498172e-16 0.0327430297871 -4.31946145518e-16 -2.41234983378e-17 3.95893113915e-17 1.07336015076e-16 4.42525115038e-17 -4.33680868994e-18 1.4658413372e-16 -0.00113526288237 -1.38777878078e-16 -8.67361737988e-18 -1.30104260698e-17 0.01370947096 -3.12250225676e-17 7.2858385991e-17 1.38298884752e-17 5.11743425413e-17 -1.31328209771e-17 -3.78251032926e-17 2.78402789104e-17 -0.00140052317929
1322.30826229       1.44379924273e-16 -1.52655665886e-16 -0.000903762807497 2.77555756156e-17 1.38777878078e-16 1.31838984174e-16 5.89805981832e-17 -2.08166817117e-16 0.00165843540658 9.02056207508e-17 -2.23712322323e-16 -1.52655665886e-16 -2.63557907749e-16 -6.93889390391e-17 0.00223310125166 -1.11022302463e-16 -4.16333634234e-17 -1.4224732503e-16 -6.93889390391e-17 2.22044604925e-16 -0.00462636208193 1.52655665886e-16 -1.12199955064e-16 1.11022302463e-16 5.02143708552e-17 1.04083408559e-16 0.00281537947078 3.98986399475e-17 -2.77555756156e-16 -1.6393136848e-16 8.32667268469e-17 1.66533453694e-16 -0.00967134757738 -1.6235927533e-16 -4.38477770543e-16 1.30104260698e-16 -5.98163506926e-17 5.63785129692e-18 0.00351205276185 -1.66533453694e-16 2.35922392733e-16 7.8062556419e-18 -1.13407547242e-16 4.85722573274e-17 0.0181984272105 2.8015784137e-16 3.08556283872e-16 8.67361737988e-17 2.88436291544e-16 -3.29597460436e-16 0.0049128534694 -1.73472347598e-16 1.12323345069e-16 2.42861286637e-16 2.35922392733e-16 8.08381139805e-16 -0.0401594388037 2.74086309204e-16 -2.4123959285e-16 1.2923689896e-16 -4.4335840978e-16 1.17961196366e-16 -0.00979162487039 7.2858385991e-16 1.94289029309e-16 2.49800180541e-15 -4.82947015712e-15 4.05231403988e-15 -0.998277740736 -8.04911692853e-16 -1.01609663908e-14 -3.2547749218e-16 1.58530857975e-16 -4.30211422042e-16 0.00188366346739 8.60422844084e-16 -7.31185945124e-16 7.84095011142e-16 3.48679418671e-16 -1.38777878078e-17 0.0322982148541 -5.87637577487e-16 8.02348988432e-18 -3.64291929955e-17 -1.02351999915e-16 2.77555756156e-16 0.00136041249817 4.33680868994e-17 -1.00613961607e-16 -2.94902990916e-17 -1.73472347598e-18 2.15105711021e-16 0.0135263929858 3.95516952523e-16 -1.32933868469e-16 7.97972798949e-17 2.29771351035e-16 1.85755701761e-16 0.00151232409289 9.37605650909e-17
1360.39930121       5.34158083124e-17 0.000694301361451 -5.50774703623e-17 -3.66026653431e-16 -1.94289029309e-16 -1.04083408559e-16 1.73472347598e-18 2.77555756156e-17 6.93889390391e-18 0.00192379266916 -1.21385733623e-16 -3.46944695195e-17 1.23245765384e-16 0.00167148210983 1.4224732503e-16 6.24500451352e-17 -2.32452945781e-16 -7.6327832943e-17 1.04083408559e-16 1.43114686768e-17 -3.12250225676e-17 -0.00482878677957 -1.40146156999e-16 0.0 -3.468468162e-17 0.00222730726325 1.2490009027e-16 1.21430643318e-16 -4.16333634234e-17 -1.17961196366e-16 1.38777878078e-17 -1.94289029309e-16 0.0 0.00958194164473 -3.5389961067e-16 -6.24500451352e-17 1.53943023835e-16 0.00322246470259 -2.60208521397e-18 0.0 5.55111512313e-17 -1.24032728532e-16 -2.24646690139e-16 6.93889390391e-17 -3.55618312575e-16 0.0178323594497 3.65336302814e-16 4.94396190653e-17 3.30715140103e-16 0.00475559840483 -1.43982048506e-16 -5.20417042793e-16 -1.11022302463e-16 1.04083408559e-16 -3.88578058619e-16 -3.74700270811e-16 -4.75314232418e-16 -0.0394053607587 1.94849073959e-16 1.27935856353e-17 -8.1159415236e-16 0.00786861887843 2.25514051877e-16 -4.16333634234e-17 -1.64451785523e-15 -3.09474668114e-15 -8.46545056277e-16 1.28369537222e-15 -8.32667268469e-17 -0.99834897437 1.64859824348e-15 -3.65050871476e-16 -4.57893291789e-17 0.00280850223118 -5.34294830601e-16 -9.78384040451e-16 -1.00613961607e-16 3.62557206479e-16 6.0368376964e-16 -2.08166817117e-17 3.82506526453e-16 0.0318607471015 -1.39067237845e-17 2.25947732746e-16 5.27128423912e-17 0.00164129980531 1.05818132035e-16 1.35200010909e-16 -2.77555756156e-17 7.8062556419e-17 -1.42030484596e-16 -1.2490009027e-16 6.93889390391e-17 -0.0133465091497 1.5404021895e-16 -2.00238588731e-18 -1.30328340967e-16 0.00165773474952 -1.71947688293e-17 -5.13713835807e-17
1399.04024002       -0.000503451192302 1.38777878078e-16 -2.22044604925e-16 0.0 -8.32667268469e-17 -1.11022302463e-16 -1.04083408559e-17 -1.38777878078e-17 -5.55111512313e-17 -1.38777878078e-17 -0.00215445633877 1.88737914186e-15 0.00106002541547 5.55111512313e-17 -1.66533453694e-16 1.11022302463e-16 5.89805981832e-17 2.08166817117e-17 6.93889390391e-18 1.11022302463e-16 5.89805981832e-17 4.16333634234e-17 -0.0050620096318 -1.56125112838e-17 -0.00127303821518 8.32667268469e-17 0.0 0.0 2.77555756156e-17 -4.16333634234e-17 1.73472347598e-17 -2.35922392733e-16 -2.8449465006e-16 2.94902990916e-16 0.00952222834031 -6.41847686111e-17 0.00276757488256 -1.18828558104e-16 0.0 5.89805981832e-17 -8.67361737988e-18 4.16333634234e-17 1.73472347598e-17 -3.64291929955e-17 3.46944695195e-17 1.06251812904e-16 -0.0173963946735 -5.63785129692e-17 -0.00492340627724 -8.67361737988e-18 -2.60208521397e-18 -1.43982048506e-16 -1.56125112838e-17 -1.56125112838e-16 -3.46944695195e-18 -4.16333634234e-17 -2.45029690982e-17 -4.42354486374e-17 0.0385881267993 1.99493199737e-17 -0.00744531190801 -1.15792792021e-16 -3.3653635434e-16 1.89274594262e-16 6.28837260042e-17 1.06441548284e-16 -1.33335183172e-15 -1.61090758788e-15 -1.02010414005e-14 1.63801264219e-15 0.998396746501 -8.30065183255e-16 0.00569485519801 -8.48713460622e-16 -1.64972202565e-15 -1.55181856948e-15 6.41847686111e-16 6.64615931734e-17 -5.01985605861e-17 2.94902990916e-17 -3.85542292536e-16 -1.00342911064e-16 0.0314183031677 -5.03069808033e-17 0.00216155336829 1.28369537222e-16 -3.43908929112e-16 6.74373751286e-17 -1.41163122858e-16 -4.77048955894e-18 7.5894152074e-18 -7.75204553327e-17 -8.93924691214e-17 3.90312782095e-17 -0.0131593895243 -1.34007388519e-16 -0.00189927229549 5.76321217312e-17 2.68441681644e-17 8.40876076519e-18
1438.6983469       9.3520344978e-18 4.55364912444e-17 2.65087431173e-17 6.50521303491e-19 1.42464165465e-16 -1.05709711817e-18 2.7701365507e-17 -1.34983170474e-16 6.00648003557e-17 5.2366964931e-17 -2.78459730911e-15 -0.0032201623487 2.02805316095e-19 1.10154940725e-16 3.8814437775e-17 4.37475576598e-17 8.48930301056e-17 -4.46691295064e-17 4.47775497237e-17 -5.99563801384e-17 1.6707555478e-16 -4.95751443369e-17 -9.0808684497e-17 0.00704301063981 -8.79613222478e-18 2.25514051877e-17 -8.65193333643e-17 9.97465998687e-18 8.32667268469e-17 -1.49186218934e-16 -3.68628738645e-17 5.50774703623e-17 8.67361737988e-19 -2.787754836e-17 5.32302440381e-17 0.0123210415381 1.53373592775e-17 2.37575801046e-16 1.59323509247e-16 -4.7325424829e-17 -1.37259995037e-16 -1.10534411485e-16 2.44758640439e-17 4.87890977618e-19 -1.98408997565e-17 4.615313123e-17 1.81336533341e-17 0.0210202426291 8.50874508044e-17 1.99222149194e-17 3.94649590785e-17 -4.87890977618e-18 2.54245409448e-17 -1.87458555623e-16 -2.18358317539e-16 -5.96853295953e-17 1.0660417861e-16 -4.95344867554e-18 2.86537027379e-17 0.0429819371093 -5.49907532041e-17 5.09575021068e-17 -5.74627151417e-17 -6.30870139115e-16 -7.67289877468e-16 6.55725473919e-16 4.50594422885e-16 -9.95731275211e-16 3.89011739488e-16 5.88071258356e-16 -8.27666109153e-16 -0.998257324095 -4.01217696698e-16 2.30653170175e-15 9.19837123137e-16 -2.78639958329e-16 3.49980461278e-16 -5.13478148889e-16 -1.89694722603e-16 -1.44849410244e-16 -7.02291957227e-17 -1.16757393142e-15 -4.40831629653e-17 -0.0292459469591 -3.68569757638e-17 8.78169878395e-17 -1.81061762805e-17 3.03576608296e-17 -4.35849273339e-17 -1.88109076926e-17 2.12503625807e-17 -9.43255890062e-18 3.4477629085e-17 -1.73472347598e-17 2.21537957881e-17 0.011220982632 -2.05653180939e-17 -2.19703405859e-17 -1.78673129894e-17 9.37480184153e-18
1477.97912001       0.000154839039445 7.6327832943e-17 -5.46437894933e-17 5.55111512313e-17 6.93889390391e-17 -1.2490009027e-16 -1.11022302463e-16 -2.49800180541e-16 -4.02455846427e-16 -2.22044604925e-16 -0.00220965204892 2.33146835171e-15 0.000346106690367 5.55111512313e-17 -1.11022302463e-16 0.0 1.38777878078e-17 3.81639164715e-17 2.08166817117e-17 1.11022302463e-16 1.17961196366e-16 2.77555756156e-17 -0.00379449553971 5.20417042793e-18 -0.00329634935655 -6.50521303491e-18 2.77555756156e-17 -1.38777878078e-17 -1.38777878078e-17 2.08166817117e-17 -4.85722573274e-17 -7.6327832943e-17 -5.89805981832e-17 4.94396190653e-17 0.00343393385717 -2.08166817117e-17 0.00888880676056 -5.16947595841e-16 8.67361737988e-17 1.1622647289e-16 -1.15792792021e-16 -1.73472347598e-18 -3.59955121265e-17 2.23345647532e-17 6.93889390391e-18 -1.34441069388e-17 -0.00249789877242 -1.30104260698e-17 -0.0172059559232 -1.96023752785e-16 -1.21430643318e-16 8.93382590128e-17 6.17995238317e-18 -1.12757025938e-17 -7.60025722912e-17 -8.15320033709e-17 -4.72712147204e-17 -4.69459540686e-17 0.00233836899441 -5.46437894933e-17 -0.0377778969256 8.67361737988e-19 2.55871712707e-16 -4.90059381963e-17 1.85398571495e-17 3.86518074491e-17 4.79217360239e-17 2.00143721041e-16 2.76688394418e-16 -2.47198095327e-17 -0.00611894770249 -4.02022165558e-16 0.998495514532 4.00070601647e-17 -1.35308431126e-16 -1.9624059322e-17 1.02348685083e-16 1.83772268236e-17 1.34485115101e-16 -1.00397121172e-16 1.16660153759e-16 -3.68628738645e-18 -0.00155165060765 1.48318857196e-16 -0.0306818436444 -6.09863722023e-19 1.30104260698e-16 -1.84314369323e-17 7.65446733775e-17 -4.11996825544e-18 8.23993651089e-18 -2.14672030152e-17 6.16639985601e-17 -1.53956708493e-17 0.00174772906565 1.49619899803e-17 0.0129001209095 -9.08341191977e-17 -9.67209981811e-17 -1.93952280773e-17
1518.26805173       -7.25281848705e-17 1.77086944245e-05 1.51788304148e-17 1.37043154602e-16 1.73472347598e-16 1.09287578987e-16 5.89805981832e-17 6.93889390391e-18 4.85722573274e-17 0.00202409668653 6.45538944412e-17 -2.08166817117e-17 -1.13908357578e-16 0.000859014701992 -1.73472347598e-17 -7.6327832943e-17 -1.11022302463e-16 -8.67361737988e-17 -3.81639164715e-17 -8.67361737988e-17 -3.98986399475e-17 -0.00310231682296 1.29265917462e-16 4.16333634234e-17 1.03872542676e-17 0.00383446486602 -2.77555756156e-17 -6.93889390391e-18 3.12250225676e-17 1.66533453694e-16 -4.16333634234e-17 2.77555756156e-16 2.32452945781e-16 0.00300285464639 1.22355140089e-16 -8.50014503229e-17 4.50689968027e-16 0.00884187532894 3.9681799513e-17 -4.51028103754e-17 0.0 1.40512601554e-16 -1.90819582357e-17 2.08166817117e-17 7.8062556419e-17 0.00276930097095 -3.69583522554e-16 1.09721259856e-16 -4.95117895308e-16 0.0168378084202 4.14598910758e-16 2.4589705272e-16 -7.2858385991e-17 -3.03576608296e-16 1.63064006742e-16 -2.04697370165e-16 1.19695919842e-16 -0.00282046784947 -3.39347818547e-17 7.2858385991e-17 9.72456711788e-16 0.0371011945149 5.20417042793e-18 1.0364972769e-16 1.58076676748e-16 1.97758476261e-16 -3.88578058619e-16 -3.46944695195e-17 1.52655665886e-16 0.00325318549307 8.48287086779e-16 2.54559828078e-15 -5.01657534186e-19 0.998553214025 1.11022302463e-16 -2.99760216649e-15 -3.80251385934e-15 4.33680868994e-16 9.02056207508e-17 4.57966997658e-16 5.03069808033e-16 -0.00240678527873 -2.8294824984e-16 7.68482499858e-16 -4.94613658697e-17 -0.0302777428835 1.14491749414e-16 1.90819582357e-17 1.80411241502e-16 2.42861286637e-17 1.71737624122e-16 3.20923843056e-16 3.33934269126e-17 0.00208361690241 -1.32629228009e-16 -1.04083408559e-17 7.67155024477e-17 -0.0127289704494 2.07787346357e-16 1.12585501767e-16
1559.10647982       -2.31151014011e-18 -9.71445146547e-17 -0.000198852567786 7.97972798949e-17 3.46944695195e-17 4.16333634234e-17 4.16333634234e-17 7.6327832943e-17 0.00181037568611 2.77555756156e-17 -2.34815865146e-16 -3.12250225676e-17 2.20996024254e-16 -2.77555756156e-17 0.00124075580666 1.38777878078e-17 -7.2858385991e-17 -1.14491749414e-16 6.07153216592e-18 -6.93889390391e-17 -0.00268071404588 -5.55111512313e-17 -2.51926807902e-17 -1.94289029309e-16 -6.99711340085e-17 -2.35922392733e-16 0.00402957901477 2.77555756156e-17 -1.38777878078e-17 -1.94289029309e-16 0.0 -1.11022302463e-16 -0.00272529884242 -2.42861286637e-17 7.73422499333e-17 -1.89084858881e-16 -1.58584919133e-16 -1.19695919842e-16 0.00872895578749 8.32667268469e-17 1.87350135405e-16 1.38777878078e-16 2.18575157973e-16 8.32667268469e-17 0.00275113278124 2.08166817117e-16 -1.31233146752e-16 -4.42354486374e-17 -1.26080158075e-16 -1.71303943253e-16 0.0165255119222 3.81639164715e-17 -2.35922392733e-16 5.20417042793e-17 1.80411241502e-16 -2.8449465006e-16 -0.00283611868259 -1.04083408559e-16 8.45259472615e-17 -2.39391839685e-16 -2.25660551798e-17 1.57859836314e-16 -0.0364922736562 -1.05818132035e-16 2.53269627493e-16 9.71445146547e-17 5.89805981832e-17 4.92661467177e-16 0.00237199092984 -5.55111512313e-17 1.65803727673e-15 1.03056127e-15 1.4976549334e-16 1.38777878078e-17 0.998595662488 -5.8564264549e-15 8.32667268469e-16 4.37150315946e-15 -1.03736463863e-15 5.41233724505e-16 -0.00340942101298 -8.98586760556e-16 -1.23692927401e-16 -1.30104260698e-16 7.60402185155e-18 1.11022302463e-16 -0.0298889331157 2.77555756156e-17 1.38777878078e-17 -5.55111512313e-17 -3.78169717763e-16 -3.91180143833e-16 -0.00240299529128 2.77555756156e-16 1.54853700296e-16 0.0 -2.11419350322e-16 -4.10316312177e-16 -0.0125712625046 -2.79728395666e-17
