Eigenval      Eigenvec
10763.7350961       2.85100544266e-19 0.000166356153083 -2.82911800366e-16 8.28902486236e-18 5.12168330833e-17 0.000239385594901 7.03051637079e-18 -1.91146131998e-16 -6.54644657097e-18 0.000171714593213 2.50162684364e-18 1.05379963321e-16 1.33033367751e-19 2.91624671543e-05 7.91643303916e-19 -3.8379571246e-16 9.19934720512e-18 0.000123129664366 2.80657511773e-18 -9.44292290626e-17 -3.06743186543e-18 -0.000262345967005 -6.00259931554e-19 1.73115531826e-16 7.22032447521e-18 -0.000371549169135 6.23509647887e-18 2.33656246287e-16 7.39187874078e-18 0.000422719058057 1.02608077026e-17 -1.73812262889e-17 -3.36756011564e-17 -0.000378782989625 -8.57050370135e-18 -2.4654407535e-16 -5.58138349565e-18 0.000202566489599 -7.25472146024e-18 -8.10564682341e-17 -5.33704191991e-18 0.000141824308617 -7.43733003534e-18 -1.5383360806e-16 -6.28554593524e-18 0.000702900552648 -6.77592970236e-18 -2.06735963081e-17 -6.11921865598e-18 0.00157019905889 -7.05899957787e-18 1.04898589915e-16 3.57463182965e-18 -0.00294305740523 -9.02420402906e-18 3.75857577911e-16 -4.32837716637e-18 -0.00541592135846 -6.13280294305e-18 1.56723278289e-16 -4.67002178299e-18 0.0120523657815 -1.64807414822e-17 -8.30270090978e-15 3.91887858947e-18 -0.999828140954 1.70767573086e-17 -1.62900541007e-15 1.98883410173e-17 -0.0111774706825 -5.60304592236e-18 -4.42381333187e-16 8.24179759416e-19 -0.00484182520876 9.19840096139e-19 -4.46288075962e-16 4.7357006363e-18 -0.00252044024749 1.48115349457e-18 2.38871407367e-16 4.42823487849e-18 -0.00128228863866 2.04210786086e-18 4.52499810852e-17 3.02426902201e-18 0.000542317093474 -3.53377041301e-19 -1.19633391365e-17 1.86810113585e-18 0.000101442512896 9.04496249101e-19 3.99262662444e-16 5.28636052184e-19 -0.000137109789716 1.06657493857e-18 1.28719901596e-17 -2.41382618436e-19 -0.000236179905355 -8.21911403253e-19 -3.06128922264e-18
11092.8643653       1.03271280655e-05 0.0 -0.000132436578912 -5.55111512313e-17 1.42103732182e-05 -6.93889390391e-17 -0.000208943637364 0.0 -3.65424645276e-05 2.77555756156e-17 -0.000204220655068 -7.6327832943e-17 -0.000110706226565 -2.77555756156e-17 -0.000142445006179 4.16333634234e-17 0.000149673131671 -1.38777878078e-17 3.1210904791e-05 -4.85722573274e-17 0.000135963559272 -8.32667268469e-17 -0.000120495058622 8.32667268469e-17 -8.20290008005e-05 -2.77555756156e-17 -0.000280721798396 -1.38777878078e-17 9.70489968563e-06 2.22044604925e-16 -0.000403412852042 1.11022302463e-16 6.54624851655e-05 -1.21430643318e-17 0.000439271886631 2.25514051877e-17 0.000131435415053 4.77048955894e-18 0.000337305353684 2.51534904017e-17 0.000171351772645 -2.53703308362e-17 4.19646717459e-05 7.61109925085e-17 0.000167357408138 1.42030484596e-17 -0.000512407842734 1.08420217249e-18 0.000111912388605 -1.42301535139e-17 0.00142088152338 -1.18178036801e-17 -8.06048885735e-06 1.84653182501e-18 0.0028827665646 -7.67073037033e-18 0.000150189536876 -3.42878937049e-18 0.00551200743019 -9.31058615622e-18 0.000429681234879 -8.89723407796e-18 0.0125134803178 -9.51387406356e-18 0.00150460493958 -1.00220938319e-17 -0.999814902285 1.17066729574e-16 -0.00123724425615 -1.71541112478e-17 -0.0116283135666 -3.25260651746e-19 -0.000242705561457 -2.37745207635e-17 0.0049504405012 -3.9166803481e-18 8.61870544317e-06 4.0516126966e-17 0.00249198843224 7.14218181125e-18 -8.21410694764e-05 3.38241431662e-17 0.00119444704286 -3.2688271984e-17 -0.00010695738266 3.26785311051e-18 0.000440344601125 -6.2002811739e-18 -9.63996593379e-05 -2.47774077731e-17 1.26650670212e-05 1.15874107184e-18 -6.79516924283e-05 -2.96080366713e-18 -0.000197893385969 1.60868497343e-17 3.31149397385e-05 -2.95614498592e-18 0.000263901823663 -9.44204566963e-17
11426.8040012       3.29729732284e-18 8.17914739089e-17 5.0225818437e-17 -0.00013297061606 1.88571011553e-18 2.39059350266e-16 -7.93595725175e-18 0.000243237976936 1.42666665586e-18 -2.66180808087e-17 -7.77199716903e-18 -0.000302656395159 -1.21197962711e-17 -7.4615451604e-17 -8.03086764504e-18 -0.000280218193853 -1.93357117836e-18 9.87610502408e-18 -1.00617579162e-18 -0.000159659374738 -8.88202018762e-19 -4.4385190297e-18 -2.26438750589e-18 3.96020125098e-05 -5.56508327494e-18 -1.08666803941e-16 8.88393699128e-18 0.000265876087705 2.37068462031e-18 -4.88179783739e-17 -2.47954829684e-18 0.000457615785819 -8.97023798213e-19 -8.73435593698e-17 8.85655477815e-19 -0.00055357461478 -3.13755238642e-18 -1.08052942168e-16 -2.8657129155e-17 0.000488837159727 2.35591451318e-18 -5.06937665161e-17 1.40027946669e-18 -0.00019387998294 1.00697935961e-18 -3.8679833525e-17 -1.46618527804e-17 0.000402509194163 9.32628829617e-18 -9.7541462566e-17 1.63383566878e-18 0.0013903775022 -2.37398471068e-18 -2.68881318956e-17 -7.66327506902e-19 0.00296367837667 -3.62266459415e-18 1.64138336505e-16 5.44539949115e-18 0.00575058130465 4.07402617247e-18 6.77086012815e-16 6.72654779421e-18 0.0130694197899 1.08716158254e-17 1.653089786e-15 -5.37121586748e-17 -0.99980668762 -1.38802643446e-17 9.67101960231e-15 8.39587321208e-18 -0.0118232435928 -1.15218668929e-17 -6.06649258194e-16 -2.84547408615e-18 -0.00489538750934 7.25226865203e-19 -6.96687416538e-16 -3.87917163966e-18 0.0023636256913 -3.83372538563e-18 9.26432123279e-17 -3.10062080346e-18 0.00105789041875 -3.18221710966e-19 -1.56290611786e-17 -1.26288879064e-18 0.000328021326332 -1.86615512585e-18 -2.40285934527e-18 3.10653719412e-19 -6.12522403208e-05 -1.10881157013e-18 3.12916926335e-19 1.48116996092e-18 0.000230923193637 5.6736489739e-19 2.15419142651e-18 -9.59458991404e-19 -0.000261439695216
11763.9971066       -5.15095710072e-05 -5.55111512313e-17 -1.79677869282e-05 -9.02056207508e-17 -0.00014058940424 1.11022302463e-16 -4.84814116955e-05 1.38777878078e-16 -0.000187667339065 2.77555756156e-17 -9.89415315316e-05 1.00613961607e-16 -0.000186396011075 8.32667268469e-17 -0.000134148429622 -2.77555756156e-17 0.000134653674754 -1.66533453694e-16 0.000126935408378 0.0 2.81243059948e-05 -2.77555756156e-17 7.83132922977e-05 1.66533453694e-16 0.000118429148896 0.0 8.87570825619e-06 -5.55111512313e-17 -0.000270844990669 1.11022302463e-16 -5.99076302768e-05 8.32667268469e-17 0.000387175569982 -3.19297539797e-17 0.000115237110828 4.77048955894e-18 0.000421752181936 -2.62919026828e-18 0.000146900914965 1.66967134563e-17 0.000324195864575 -9.25637604759e-18 0.000142517833153 3.18755438711e-17 3.90005341523e-05 2.4665599424e-18 9.41197674167e-05 3.98986399475e-17 -0.00049740116092 6.74238226014e-18 -5.88384826246e-06 1.7889335846e-18 0.00137655232237 -4.98732999343e-18 0.000111428131268 5.14996031931e-19 0.00279266139941 -7.77915058758e-18 0.000258886807232 7.48777125373e-18 0.00534302211741 3.70661617718e-18 0.000484763937292 8.87012902365e-18 0.0121375024478 -1.80248611176e-17 0.00127672294775 3.41117108518e-17 -0.999826266496 2.10436865416e-17 -0.000722323063623 -1.09639944693e-17 -0.0113018879357 -5.38967064338e-18 2.09672646718e-05 5.44811591674e-18 0.00481371412261 1.80146967222e-17 -0.000113377138531 -1.05099848095e-17 0.00242443754152 1.27766449764e-17 -0.000138462642664 -1.74285499227e-17 0.00116221700957 3.15096256379e-18 -0.000118456080646 -7.93500464988e-18 0.000427831864554 -3.93192694115e-18 -8.01652834573e-05 -1.67373710377e-18 1.07753416155e-05 9.14117956677e-18 -3.80466293851e-05 1.18584612616e-17 0.000195677293314 -3.78115507654e-18 6.82824629732e-07 -3.19229777161e-17
12106.4607529       -4.98267685949e-19 -4.44583244041e-05 7.3985265229e-17 -8.46941247401e-17 -1.65782155188e-17 -7.62388151334e-05 -2.86985517049e-18 6.04420332245e-17 3.52102692935e-18 -7.81622364501e-05 -3.63306556204e-18 -7.62591993078e-17 -6.94485762409e-19 -5.34026464482e-05 7.53814402464e-19 2.45736033708e-16 2.08246220152e-18 1.02669560789e-05 9.48808003044e-19 -8.29791021853e-17 2.7242314698e-18 5.04977545224e-05 1.4834437311e-18 -9.9080463409e-17 -7.01922223553e-20 0.000127173061066 -6.98086813638e-19 5.5542250265e-19 -1.33219671706e-19 -0.000208531991838 -1.82917419111e-18 2.07098169763e-17 2.03208748059e-17 0.000270058508434 2.07649082568e-18 -9.73766822674e-17 3.1978878222e-19 -0.00027646599784 3.1442327655e-18 -4.48571933302e-16 9.57243462441e-19 0.000186253422133 1.25039431152e-18 4.28859233125e-16 3.48335142507e-20 -4.9616880884e-05 -2.99498305602e-18 4.83641058958e-17 1.95711720992e-18 -0.000496885748099 4.07011519579e-18 5.34526653975e-18 -9.03615844367e-19 0.00125751422476 6.14794570615e-18 -6.147929893e-16 -1.37237759899e-18 0.00253191630941 1.02905068866e-17 -1.48103465693e-15 2.97352013218e-18 -0.00489793917584 6.94341931008e-18 -2.14729906995e-15 1.74656713735e-17 -0.0113253895985 2.34620488136e-18 9.10316739401e-15 2.66346495615e-17 0.999841737203 -1.55134749233e-17 1.32036199618e-15 -1.11315509992e-18 0.0111090565148 -1.00568342559e-17 -4.74111160748e-16 -3.57603677784e-18 0.00488600891424 -8.60088777575e-18 6.96070111137e-16 -5.79315924785e-18 0.00255281347358 5.66085642235e-19 4.65280929693e-16 -5.00887172714e-18 -0.00128069709035 -1.53629352893e-18 -3.28388579991e-20 -3.78031215337e-18 -0.000510731593778 -5.88006183987e-19 -2.10575725217e-17 -2.1171490687e-18 -5.17103882967e-05 -8.0161038704e-19 3.08998712228e-21 -3.58086520977e-20 0.000192584760998 5.00217937007e-20 1.80207958018e-18
12454.8672774       2.41700754508e-05 2.35922392733e-16 6.56481787182e-05 0.0 6.55184330359e-05 1.73472347598e-17 0.000126720603696 -2.25514051877e-17 9.86395649943e-05 -3.46944695195e-17 0.000170483761875 8.67361737988e-18 0.000121269751677 -1.04083408559e-16 0.000176532555995 -7.6327832943e-17 -0.000116099884829 9.71445146547e-17 -0.00012813004859 2.77555756156e-17 -7.50377455839e-05 -2.60208521397e-18 -2.40843323372e-05 -2.77555756156e-17 1.0316942778e-05 6.93889390391e-18 0.000116136465068 -9.36750677027e-17 5.50371271302e-05 -9.71445146547e-17 0.000260789231507 9.71445146547e-17 -0.0001039780865 1.76074432812e-16 -0.000372185491254 4.74880551549e-17 -0.000128522602548 8.46761896711e-17 -0.000406072963878 -6.37510877421e-17 -0.000122727440218 8.17488438054e-17 -0.000312054064078 -1.09775469964e-16 -8.12604285152e-05 2.65087431173e-17 -3.59199180362e-05 -2.13479407762e-16 -6.49292148381e-06 -3.35255640523e-17 -0.000483236064686 -5.17977587905e-17 -8.8355743803e-05 -2.50586227116e-17 -0.00133452319767 1.63985578588e-18 -0.000188153770376 -1.0503208546e-18 -0.00270794967051 6.53231808923e-18 -0.000288766505207 2.37169225231e-19 -0.00518437642996 9.67650438943e-18 -0.00040931784025 -2.47333620598e-18 -0.0117829329759 7.8062556419e-18 -0.000746855607185 1.97477261323e-17 0.99983670626 1.81603863891e-18 7.74290595692e-05 1.67324642024e-17 -0.0109928266633 4.39779506214e-18 0.000182557781843 -6.60160538431e-17 -0.0046845763702 4.98343364188e-17 0.000193610547661 -1.03519284616e-16 -0.00236070069702 1.73387644303e-18 0.000153529497354 1.68932251e-17 -0.00113207795442 9.91706174645e-18 9.83236418134e-05 -3.84840949256e-17 -0.000416776096356 1.25293113558e-17 4.47331586383e-05 -7.97938917631e-17 -1.03030911575e-05 1.33729561713e-17 -8.76281785773e-07 -1.90551708188e-17 -0.000191115194643 2.57982518811e-16
12807.7574522       -1.89808541998e-18 -2.82820132502e-17 -4.69451290279e-17 0.000120502349308 -2.04681389857e-18 1.07278599009e-16 8.02726440671e-18 -0.00022382685084 -9.08203519008e-21 2.81168823686e-17 5.9547177905e-18 0.000287360495387 9.69328351713e-18 -8.62089432164e-17 7.07365538888e-18 0.000283955588965 1.19702311419e-18 -1.6582102617e-16 -5.4054373113e-19 0.000195808849174 1.78166835954e-18 -2.99035136319e-16 -1.45372612799e-19 3.31648136771e-05 1.16280882863e-18 1.90454400682e-17 -6.95036636101e-18 -0.000166187796855 -2.34110433545e-18 -1.51430828755e-17 1.47280077236e-18 -0.000355205694199 8.26601670135e-19 -3.18454315913e-17 -1.49039156256e-18 0.000487277081207 2.42002783166e-18 2.24195326378e-17 2.9655686568e-17 -0.00051338884368 -1.24701437954e-18 2.24529097601e-16 -2.9640702793e-18 0.000381337585299 3.72510051186e-18 -1.60754425547e-17 5.25334688868e-18 4.13057986773e-05 2.76752673658e-18 7.68858151261e-18 4.06085694013e-19 -0.000554910276637 1.38615652418e-18 -4.65388247843e-16 2.40434288863e-19 -0.00147988548752 1.35063836813e-18 1.35581886417e-16 2.25842422999e-19 -0.0029101690717 3.36458447245e-18 -2.34121997949e-16 3.6508160484e-18 -0.0054157678296 1.66888609903e-18 -5.56808450177e-16 -9.40828945699e-19 -0.0119821656135 -1.09543523003e-17 -1.19311115196e-15 -1.64464035526e-18 0.999839029622 -1.53045435867e-17 -2.86135579034e-17 -1.39237001979e-18 0.0105812334329 3.90277653253e-18 4.44102321652e-17 3.65629128743e-19 -0.00438393611679 -3.29332664315e-18 1.17357867349e-17 2.90452408438e-18 -0.00215078728691 3.22553852113e-18 -1.08374680846e-17 1.68924598153e-18 -0.00100617770352 1.38627660743e-18 -4.4651892229e-19 8.34087935541e-19 -0.000361952272922 1.76065033314e-18 -4.06065603877e-18 3.22070658008e-19 8.93433873148e-06 -3.88473068755e-20 -2.24996549303e-18 -1.78344649139e-19 0.000158071944828
13165.4768214       1.52242539018e-05 1.66533453694e-16 6.71840255567e-05 1.5959455979e-16 5.43129075715e-05 7.6327832943e-17 0.000106165578552 3.81639164715e-17 0.000111891931445 3.46944695195e-18 0.000116078588031 0.0 0.000161656506101 -1.00180280738e-16 0.000105532109279 1.04083408559e-17 -0.000169628451337 1.17961196366e-16 -7.00729505413e-05 1.45716771982e-16 -0.000120925112631 -3.59955121265e-17 -1.24301143918e-05 0.0 2.02017512873e-05 -4.16333634234e-17 4.93985242636e-05 -6.93889390391e-18 0.000112990305421 1.38777878078e-16 9.53522597497e-05 -3.46944695195e-17 -0.000251119382881 1.16660153759e-16 -0.000115322460794 1.17961196366e-16 -0.000358766830473 1.02999206386e-16 -0.000107201495626 1.44198888941e-17 -0.000391773580307 8.30498864124e-17 -7.04650341489e-05 8.06104315243e-17 -0.000300516770208 3.40168431617e-17 -7.26312676795e-06 -2.88939878967e-17 -3.30301546191e-05 4.4594590607e-17 -7.1751908461e-05 -2.82028090118e-17 -0.000469537568261 -3.63478778326e-17 -0.000148704098315 -5.00088252059e-18 -0.00129485214392 1.58564567726e-18 -0.000207997948117 -6.92025917907e-18 -0.00262862142914 -2.10064170919e-18 -0.000241469960936 4.06237001503e-18 -0.00503531870907 5.88857304931e-18 -0.000237279863876 5.37696514917e-17 -0.0114483511179 4.689174396e-18 -8.31433109692e-05 1.5351625136e-17 0.999845755904 -7.75451251673e-17 0.000519879198147 -1.9366561306e-17 -0.0107006921636 1.44300532894e-17 0.0003182833032 4.91194406113e-17 -0.00456203427702 3.33832625172e-17 0.000216157287239 -1.1577373378e-16 -0.00229965058214 2.16162808139e-17 0.000127779262143 -1.91819081235e-17 -0.00110275251062 -2.43369506405e-17 5.48923903886e-05 3.71322303417e-17 -0.000405348555764 5.24703029506e-17 1.08920913907e-06 4.14808974929e-17 8.06459083125e-06 -2.09723240158e-17 3.32485217488e-05 1.12943373187e-16
13528.5711674       -5.90756663755e-19 -5.28379844897e-05 9.07578784621e-17 7.33265511896e-16 -1.23058952456e-17 -5.7786675636e-05 1.86701130041e-18 -1.78354247377e-17 9.04217276314e-19 -6.93812006768e-06 1.4216821413e-18 6.29873217229e-18 1.24083617886e-18 5.68284115964e-05 1.07928480367e-18 1.0266806606e-16 -8.90107945997e-18 -9.89974994433e-05 -7.50589794756e-19 -9.20359665786e-18 1.0846834415e-19 0.000104536048391 1.65880739665e-18 6.62738901671e-17 1.18839214787e-18 6.50073284427e-05 9.5597293998e-19 1.28689654741e-17 5.58105797658e-19 2.02137651753e-05 7.40646196527e-19 -1.01293995152e-18 -1.11860792085e-17 -0.000136483517343 -1.75154973508e-18 1.01295882896e-16 -1.02797618773e-18 0.000251234817095 -2.61155273983e-18 2.39041434156e-16 -3.69249870521e-19 -0.00031924341939 1.89867118492e-18 2.24662729614e-17 3.60597141665e-19 -0.000287970179789 -5.76566550377e-18 4.91976223305e-17 -3.15890332281e-18 -9.66672566536e-05 -2.16703401627e-18 -1.01897016031e-16 7.36848760218e-19 -0.00032914550561 -5.26723863887e-18 -8.10335159468e-17 9.82096535894e-19 -0.00109266478611 -6.23374475841e-18 -9.96205368112e-17 -3.93903042318e-18 0.00238841028478 -5.7612451863e-18 -3.26991799596e-16 -6.23279268034e-18 0.00478676213368 -6.94672183176e-18 6.29038246569e-16 -5.75892383408e-18 0.0112480688054 8.27774193713e-18 -6.43801676989e-18 7.5735171816e-18 -0.999845779241 4.4276700505e-17 -2.60859197643e-15 4.4872336006e-18 -0.0110253239336 4.74646935354e-18 -5.03912710669e-15 4.9142321003e-18 -0.00477125234777 7.37862699952e-18 -4.04018708847e-15 7.0101873746e-18 0.00242026219811 6.6216964607e-19 3.93698442345e-18 5.35253368874e-18 0.00115142137407 1.44280374464e-18 -1.03599136137e-17 2.77535282965e-18 0.000401592933493 -7.88638974986e-19 9.31337610638e-20 -2.36702064188e-19 -2.81821391402e-05 9.62884007359e-19 -1.4897448322e-19
13895.8256623       -4.30848619823e-05 5.55111512313e-17 -2.35752259725e-06 -1.04083408559e-17 -0.000106782029186 -5.55111512313e-17 -3.79355835743e-05 4.16333634234e-17 -0.000119117732513 -1.11022302463e-16 -0.000105507923733 -5.55111512313e-17 -9.93299182466e-05 5.55111512313e-17 -0.00015710343642 1.66533453694e-16 6.38092336353e-05 0.0 0.000162375675325 2.77555756156e-17 1.31737217476e-05 -6.93889390391e-17 0.000113461486272 -1.04083408559e-16 4.3277777344e-05 1.38777878078e-17 1.74388931873e-05 -5.55111512313e-17 -8.7317718021e-05 -1.11022302463e-16 -0.000109333831062 -1.11022302463e-16 0.000105585955589 -3.46944695195e-18 0.000242369792868 1.12757025938e-17 9.57330488566e-05 5.20417042793e-18 0.000346622231575 2.03830008427e-17 6.13405726548e-05 7.1557343384e-18 0.000378259206608 6.50521303491e-18 6.95692973626e-06 -2.16840434497e-18 0.000289515969359 1.37693675906e-17 -5.92640720455e-05 2.52077005103e-18 -3.05790319266e-05 -7.5894152074e-19 0.000122153954351 1.08420217249e-19 0.000456327852256 -2.14129929066e-18 0.00016405214724 2.16840434497e-18 0.00125756820086 -8.23316024731e-18 0.000172481187769 -9.21571846613e-19 0.00255397527401 -5.69206140555e-18 0.000137512504299 2.16840434497e-19 0.00489422457233 -2.4665599424e-18 2.27492570322e-05 1.13299127025e-17 0.0111312741505 1.32814766129e-18 -0.000531511932063 3.8845777994e-17 0.999853536509 -6.43745039913e-18 -0.000922427013264 1.87024874754e-18 0.0104241033765 1.04286696466e-17 -0.000358451833051 1.89735380185e-18 0.00444590066189 -1.57548128189e-18 -0.000180820466891 -2.37169225231e-18 0.00224201471089 -5.62429876977e-19 -7.14631422083e-05 2.71050543121e-20 0.00107557314107 3.12385750947e-18 -1.09568842781e-06 4.05898188324e-18 0.000395488802406 1.65340831304e-18 -3.94150858311e-05 5.70391986681e-18 -7.70019616487e-06 -9.96110745971e-19
